3.8500000000000005,3.0,1.5000000000000036,0.26198430320899974
3.8500000000000005,3.0,1.4500000000000037,0.26968834203580466
3.8500000000000005,3.0,1.4000000000000039,0.27767213010117847
3.8500000000000005,3.0,1.3500000000000041,0.28270788458438539
3.8500000000000005,3.0,1.3000000000000043,0.28222986622440216
3.8500000000000005,3.0,1.2500000000000044,0.28469303601168638
3.8500000000000005,3.0,1.2000000000000046,0.29102564971031969
3.8500000000000005,3.0,1.1500000000000048,0.29628697815029092
3.8500000000000005,3.0,1.100000000000005,0.29640642843962817
3.8500000000000005,3.0,1.0500000000000052,0.29256034204771059
3.8500000000000005,3.0,1.0000000000000053,0.29463232833137493
3.8500000000000005,3.0,0.95000000000000551,0.29648305991770268
3.8500000000000005,2.9500000000000002,2.5,0.092345633341329197
3.8500000000000005,2.9500000000000002,2.4500000000000002,0.10004883908800076
3.8500000000000005,2.9500000000000002,2.4000000000000004,0.10786644946571468
3.8500000000000005,2.9500000000000002,2.3500000000000005,0.11560634243186638
3.8500000000000005,2.9500000000000002,2.3000000000000007,0.12381019061480565
3.8500000000000005,2.9500000000000002,2.2500000000000009,0.13215432056034909
3.8500000000000005,2.9500000000000002,2.2000000000000011,0.14073112867655363
3.8500000000000005,2.9500000000000002,2.1500000000000012,0.14935009510167871
3.8500000000000005,2.9500000000000002,2.1000000000000014,0.1582319894019053
3.8500000000000005,2.9500000000000002,2.0500000000000016,0.1669905519770096
3.8500000000000005,2.9500000000000002,2.0000000000000018,0.17620172437213474
3.8500000000000005,2.9500000000000002,1.950000000000002,0.18534300713101809
3.8500000000000005,2.9500000000000002,1.9000000000000021,0.19488772314798913
3.8500000000000005,2.9500000000000002,1.8500000000000023,0.20431921083744337
3.8500000000000005,2.9500000000000002,1.8000000000000025,0.21412832246515884
3.8500000000000005,2.9500000000000002,1.7500000000000027,0.22302869875552131
3.8500000000000005,2.9500000000000002,1.7000000000000028,0.23132364935931166
3.8500000000000005,2.9500000000000002,1.650000000000003,0.24038665417690352
3.8500000000000005,2.9500000000000002,1.6000000000000032,0.247060092484229
3.8500000000000005,2.9500000000000002,1.5500000000000034,0.25631759433383572
3.8500000000000005,2.9500000000000002,1.5000000000000036,0.26386367178341558
3.8500000000000005,2.9500000000000002,1.4500000000000037,0.27164812942672278
3.8500000000000005,2.9500000000000002,1.4000000000000039,0.27971233630859899
3.8500000000000005,2.9500000000000002,1.3500000000000041,0.28482850960830819
3.8500000000000005,2.9500000000000002,1.3000000000000043,0.2844309100648274
3.8500000000000005,2.9500000000000002,1.2500000000000044,0.28697449866861391
3.8500000000000005,2.9500000000000002,1.2000000000000046,0.29338753118374949
3.8500000000000005,2.9500000000000002,1.1500000000000048,0.29872927844022329
3.8500000000000005,2.9500000000000002,1.100000000000005,0.29892914754606276
3.8500000000000005,2.9500000000000002,1.0500000000000052,0.29516347997064762
3.8500000000000005,2.9500000000000002,1.0000000000000053,0.29731588507081419
3.8500000000000005,2.9500000000000002,0.95000000000000551,0.29924703547364429
3.8500000000000005,2.9000000000000004,2.5,0.092343401897350602
3.8500000000000005,2.9000000000000004,2.4500000000000002,0.10013450850073484
3.8500000000000005,2.9000000000000004,2.4000000000000004,0.10804001973516146
3.8500000000000005,2.9000000000000004,2.3500000000000005,0.11586781355802579
3.8500000000000005,2.9000000000000004,2.3000000000000007,0.12415956259767773
3.8500000000000005,2.9000000000000004,2.2500000000000009,0.1325915933999339
3.8500000000000005,2.9000000000000004,2.2000000000000011,0.14125630237285111
3.8500000000000005,2.9000000000000004,2.1500000000000012,0.14996316965468889
3.8500000000000005,2.9000000000000004,2.1000000000000014,0.15893296481162819
3.8500000000000005,2.9000000000000004,2.0500000000000016,0.16777942824344511
3.8500000000000005,2.9000000000000004,2.0000000000000018,0.17707850149528287
3.8500000000000005,2.9000000000000004,1.950000000000002,0.186307685110879
3.8500000000000005,2.9000000000000004,1.9000000000000021,0.19594030198456269
3.8500000000000005,2.9000000000000004,1.8500000000000023,0.2054596905307296
3.8500000000000005,2.9000000000000004,1.8000000000000025,0.21535670301515777
3.8500000000000005,2.9000000000000004,1.7500000000000027,0.22434498016223287
3.8500000000000005,2.9000000000000004,1.7000000000000028,0.23272783162273591
3.8500000000000005,2.9000000000000004,1.650000000000003,0.24187873729704043
3.8500000000000005,2.9000000000000004,1.6000000000000032,0.24864007646107864
3.8500000000000005,2.9000000000000004,1.5500000000000034,0.25798547916739806
3.8500000000000005,2.9000000000000004,1.5000000000000036,0.26561945747369053
3.8500000000000005,2.9000000000000004,1.4500000000000037,0.27349181597371047
3.8500000000000005,2.9000000000000004,1.4000000000000039,0.28164392371229924
3.8500000000000005,2.9000000000000004,1.3500000000000041,0.28684799786872123
3.8500000000000005,2.9000000000000004,1.3000000000000043,0.28653829918195312
3.8500000000000005,2.9000000000000004,1.2500000000000044,0.28916978864245224
3.8500000000000005,2.9000000000000004,1.2000000000000046,0.29567072201430067
3.8500000000000005,2.9000000000000004,1.1500000000000048,0.30110037012748697
3.8500000000000005,2.9000000000000004,1.100000000000005,0.30138814009003922
3.8500000000000005,2.9000000000000004,1.0500000000000052,0.29771037337133666
3.8500000000000005,2.9000000000000004,1.0000000000000053,0.29995067932821595
3.8500000000000005,2.9000000000000004,0.95000000000000551,0.30196973058775883
3.8500000000000005,2.8500000000000005,2.5,0.092125717240197968
3.8500000000000005,2.8500000000000005,2.4500000000000002,0.10000115147862265
3.8500000000000005,2.8500000000000005,2.4000000000000004,0.10799099034808973
3.8500000000000005,2.8500000000000005,2.3500000000000005,0.11590311180599452
3.8500000000000005,2.8500000000000005,2.3000000000000007,0.12427918848068693
3.8500000000000005,2.8500000000000005,2.2500000000000009,0.13279554691798354
3.8500000000000005,2.8500000000000005,2.2000000000000011,0.14154458352594121
3.8500000000000005,2.8500000000000005,2.1500000000000012,0.15033577844281945
3.8500000000000005,2.8500000000000005,2.1000000000000014,0.15938990123479918
3.8500000000000005,2.8500000000000005,2.0500000000000016,0.16832069230165661
3.8500000000000005,2.8500000000000005,2.0000000000000018,0.17770409318853486
3.8500000000000005,2.8500000000000005,1.950000000000002,0.1870176044391714
3.8500000000000005,2.8500000000000005,1.9000000000000021,0.19673454894789555
3.8500000000000005,2.8500000000000005,1.8500000000000023,0.20633826512910292
3.8500000000000005,2.8500000000000005,1.8000000000000025,0.21631960524857155
3.8500000000000005,2.8500000000000005,1.7500000000000027,0.22539221003068713
3.8500000000000005,2.8500000000000005,1.7000000000000028,0.23385938912623064
3.8500000000000005,2.8500000000000005,1.650000000000003,0.24309462243557567
3.8500000000000005,2.8500000000000005,1.6000000000000032,0.24994028923465425
3.8500000000000005,2.8500000000000005,1.5500000000000034,0.25937001957601413
3.8500000000000005,2.8500000000000005,1.5000000000000036,0.26708832551734701
3.8500000000000005,2.8500000000000005,1.4500000000000037,0.27504501165240752
3.8500000000000005,2.8500000000000005,1.4000000000000039,0.28328144702603675
3.8500000000000005,2.8500000000000005,1.3500000000000041,0.28856984881749914
3.8500000000000005,2.8500000000000005,1.3000000000000043,0.28834447776577143
3.8500000000000005,2.8500000000000005,1.2500000000000044,0.29106029486131108
3.8500000000000005,2.8500000000000005,1.2000000000000046,0.29764555586819996
3.8500000000000005,2.8500000000000005,1.1500000000000048,0.30315953161642673
3.8500000000000005,2.8500000000000005,1.100000000000005,0.30353162921401933
3.8500000000000005,2.8500000000000005,1.0500000000000052,0.29993819013035733
3.8500000000000005,2.8500000000000005,1.0000000000000053,0.30226282372227714
3.8500000000000005,2.8500000000000005,0.95000000000000551,0.30436620261686037
3.8500000000000005,2.8000000000000007,2.5,0.09194756264930555
3.8500000000000005,2.8000000000000007,2.4500000000000002,0.099924051453621834
3.8500000000000005,2.8000000000000007,2.4000000000000004,0.10801494488898049
3.8500000000000005,2.8000000000000007,2.3500000000000005,0.11602812091277689
3.8500000000000005,2.8000000000000007,2.3000000000000007,0.12450525215336088
3.8500000000000005,2.8000000000000007,2.2500000000000009,0.13312266515654905
3.8500000000000005,2.8000000000000007,2.2000000000000011,0.14197275633039835
3.8500000000000005,2.8000000000000007,2.1500000000000012,0.15086500581316814
3.8500000000000005,2.8000000000000007,2.1000000000000014,0.16002018317103944
3.8500000000000005,2.8000000000000007,2.0500000000000016,0.16905202880378845
3.8500000000000005,2.8000000000000007,2.0000000000000018,0.17853648425655835
3.8500000000000005,2.8000000000000007,1.950000000000002,0.18795105007308646
3.8500000000000005,2.8000000000000007,1.9000000000000021,0.19776904914770221
3.8500000000000005,2.8000000000000007,1.8500000000000023,0.20747381989480115
3.8500000000000005,2.8000000000000007,1.8000000000000025,0.21755621458016136
3.8500000000000005,2.8000000000000007,1.7500000000000027,0.22672987392816854
3.8500000000000005,2.8000000000000007,1.7000000000000028,0.23529810758960357
3.8500000000000005,2.8000000000000007,1.650000000000003,0.2446343954648402
3.8500000000000005,2.8000000000000007,1.6000000000000032,0.25158111682981038
3.8500000000000005,2.8000000000000007,1.5500000000000034,0.26111190173706189
3.8500000000000005,2.8000000000000007,1.5000000000000036,0.26893126224428643
3.8500000000000005,2.8000000000000007,1.4500000000000037,0.27698900294523843
3.8500000000000005,2.8000000000000007,1.4000000000000039,0.28532649288475925
3.8500000000000005,2.8000000000000007,1.3500000000000041,0.29071594924211325
3.8500000000000005,2.8000000000000007,1.3000000000000043,0.29059163275627714
3.8500000000000005,2.8000000000000007,1.2500000000000044,0.29340850441770838
3.8500000000000005,2.8000000000000007,1.2000000000000046,0.30009481999048876
3.8500000000000005,2.8000000000000007,1.1500000000000048,0.30570985030460718
3.8500000000000005,2.8000000000000007,1.100000000000005,0.30618300246809133
3.8500000000000005,2.8000000000000007,1.0500000000000052,0.30269061795032098
3.8500000000000005,2.8000000000000007,1.0000000000000053,0.3051163061081324
3.8500000000000005,2.8000000000000007,0.95000000000000551,0.30732073956860728
3.8500000000000005,2.7500000000000009,2.5,0.091609899546208864
3.8500000000000005,2.7500000000000009,2.4500000000000002,0.099707057604616664
3.8500000000000005,2.7500000000000009,2.4000000000000004,0.10791862029406686
3.8500000000000005,2.7500000000000009,2.3500000000000005,0.1160524655719548
3.8500000000000005,2.7500000000000009,2.3000000000000007,0.12465026606663034
3.8500000000000005,2.7500000000000009,2.2500000000000009,0.13338834832391006
3.8500000000000005,2.7500000000000009,2.2000000000000011,0.14235910875185082
3.8500000000000005,2.7500000000000009,2.1500000000000012,0.15137202748871217
3.8500000000000005,2.7500000000000009,2.1000000000000014,0.16064787410067505
3.8500000000000005,2.7500000000000009,2.0500000000000016,0.16980038898751559
3.8500000000000005,2.7500000000000009,2.0000000000000018,0.17940551369437699
3.8500000000000005,2.7500000000000009,1.950000000000002,0.18894074876499664
3.8500000000000005,2.7500000000000009,1.9000000000000021,0.19887941709370388
3.8500000000000005,2.7500000000000009,1.8500000000000023,0.20870485709489442
3.8500000000000005,2.7500000000000009,1.8000000000000025,0.21890792103434614
3.8500000000000005,2.7500000000000009,1.7500000000000027,0.22820224963644481
3.8500000000000005,2.7500000000000009,1.7000000000000028,0.23689115255197143
3.8500000000000005,2.7500000000000009,1.650000000000003,0.24634810968129961
3.8500000000000005,2.7500000000000009,1.6000000000000032,0.25341550030036125
3.8500000000000005,2.7500000000000009,1.5500000000000034,0.26306695446170431
3.8500000000000005,2.7500000000000009,1.5000000000000036,0.27100698422302033
3.8500000000000005,2.7500000000000009,1.4500000000000037,0.27918539417806393
3.8500000000000005,2.7500000000000009,1.4000000000000039,0.28764355337167624
3.8500000000000005,2.7500000000000009,1.3500000000000041,0.29315367898312183
3.8500000000000005,2.7500000000000009,1.3000000000000043,0.29315003175137722
3.8500000000000005,2.7500000000000009,1.2500000000000044,0.29608757266690011
3.8500000000000005,2.7500000000000009,1.2000000000000046,0.30289455749377198
3.8500000000000005,2.7500000000000009,1.1500000000000048,0.30863025706198188
3.8500000000000005,2.7500000000000009,1.100000000000005,0.30922407847955757
3.8500000000000005,2.7500000000000009,1.0500000000000052,0.30585236321587878
3.8500000000000005,2.7500000000000009,1.0000000000000053,0.30839872062778162
3.8500000000000005,2.7500000000000009,0.95000000000000551,0.31072382334234805
3.8500000000000005,2.7000000000000011,2.5,0.090985092546551363
3.8500000000000005,2.7000000000000011,2.4500000000000002,0.099219562786054399
3.8500000000000005,2.7000000000000011,2.4000000000000004,0.10756843765659981
3.8500000000000005,2.7000000000000011,2.3500000000000005,0.11583959511558299
3.8500000000000005,2.7000000000000011,2.3000000000000007,0.12457470779135375
3.8500000000000005,2.7000000000000011,2.2500000000000009,0.13345010222972867
3.8500000000000005,2.7000000000000011,2.2000000000000011,0.14255817483876473
3.8500000000000005,2.7000000000000011,2.1500000000000012,0.15170840575672123
3.8500000000000005,2.7000000000000011,2.1000000000000014,0.16112156454977936
3.8500000000000005,2.7000000000000011,2.0500000000000016,0.17041139161771512
3.8500000000000005,2.7000000000000011,2.0000000000000018,0.18015382850567171
3.8500000000000005,2.7000000000000011,1.950000000000002,0.18982637575738665
3.8500000000000005,2.7000000000000011,1.9000000000000021,0.19990235626718914
3.8500000000000005,2.7000000000000011,1.8500000000000023,0.20986510844947484
3.8500000000000005,2.7000000000000011,1.8000000000000025,0.22020548457002179
3.8500000000000005,2.7000000000000011,1.7500000000000027,0.22963712535321573
3.8500000000000005,2.7000000000000011,1.7000000000000028,0.23846334044983758
3.8500000000000005,2.7000000000000011,1.650000000000003,0.24805760976026095
3.8500000000000005,2.7000000000000011,1.6000000000000032,0.25526231256041787
3.8500000000000005,2.7000000000000011,1.5500000000000034,0.26505107890285612
3.8500000000000005,2.7000000000000011,1.5000000000000036,0.27312842084526739
3.8500000000000005,2.7000000000000011,1.4500000000000037,0.28144414298140624
3.8500000000000005,2.7000000000000011,1.4000000000000039,0.29003961435611375
3.8500000000000005,2.7000000000000011,1.3500000000000041,0.29568705214865454
3.8500000000000005,2.7000000000000011,1.3000000000000043,0.29582071709800517
3.8500000000000005,2.7000000000000011,1.2500000000000044,0.29889557019462326
3.8500000000000005,2.7000000000000011,1.2000000000000046,0.30583986720259038
3.8500000000000005,2.7000000000000011,1.1500000000000048,0.31171287895189559
3.8500000000000005,2.7000000000000011,1.100000000000005,0.31244401255056647
3.8500000000000005,2.7000000000000011,1.0500000000000052,0.30920960946798282
3.8500000000000005,2.7000000000000011,1.0000000000000053,0.31189327906098091
3.8500000000000005,2.7000000000000011,0.95000000000000551,0.31435569395664253
3.8500000000000005,2.6500000000000012,2.5,0.090473809622287751
3.8500000000000005,2.6500000000000012,2.4500000000000002,0.098848827764873679
3.8500000000000005,2.6500000000000012,2.4000000000000004,0.107338250538502
3.8500000000000005,2.6500000000000012,2.3500000000000005,0.11574995590056805
3.8500000000000005,2.6500000000000012,2.3000000000000007,0.12462561647942172
3.8500000000000005,2.6500000000000012,2.2500000000000009,0.13364155882087955
3.8500000000000005,2.6500000000000012,2.2000000000000011,0.14289017933299847
3.8500000000000005,2.6500000000000012,2.1500000000000012,0.15218095815403793
3.8500000000000005,2.6500000000000012,2.1000000000000014,0.1617346648501789
3.8500000000000005,2.6500000000000012,2.0500000000000016,0.17116503982119752
3.8500000000000005,2.6500000000000012,2.0000000000000018,0.18104802461223704
3.8500000000000005,2.6500000000000012,1.950000000000002,0.19086111976703485
3.8500000000000005,2.6500000000000012,1.9000000000000021,0.20107764817992022
3.8500000000000005,2.6500000000000012,1.8500000000000023,0.2111809482652888
3.8500000000000005,2.6500000000000012,1.8000000000000025,0.22166187228891868
3.8500000000000005,2.6500000000000012,1.7500000000000027,0.23123406097519555
3.8500000000000005,2.6500000000000012,1.7000000000000028,0.24020082397490022
3.8500000000000005,2.6500000000000012,1.650000000000003,0.24993564118840647
3.8500000000000005,2.6500000000000012,1.6000000000000032,0.25728089189164632
3.8500000000000005,2.6500000000000012,1.5500000000000034,0.26721020613716739
3.8500000000000005,2.6500000000000012,1.5000000000000036,0.27542809598266166
3.8500000000000005,2.6500000000000012,1.4500000000000037,0.28388436602188333
3.8500000000000005,2.6500000000000012,1.4000000000000039,0.29262038529967377
3.8500000000000005,2.6500000000000012,1.3500000000000041,0.29840837099529743
3.8500000000000005,2.6500000000000012,1.3000000000000043,0.298682583847731
3.8500000000000005,2.6500000000000012,1.2500000000000044,0.30189798484743191
3.8500000000000005,2.6500000000000012,1.2000000000000046,0.30898282975848185
3.8500000000000005,2.6500000000000012,1.1500000000000048,0.31499638941086999
3.8500000000000005,2.6500000000000012,1.100000000000005,0.31586807091262381
3.8500000000000005,2.6500000000000012,1.0500000000000052,0.31277421573312308
3.8500000000000005,2.6500000000000012,1.0000000000000053,0.315598433229204
3.8500000000000005,2.6500000000000012,0.95000000000000551,0.31820139602794856
3.8500000000000005,2.6000000000000014,2.5,0.089480795137937025
3.8500000000000005,2.6000000000000014,2.4500000000000002,0.09800809483614939
3.8500000000000005,2.6000000000000014,2.4000000000000004,0.10664979916540417
3.8500000000000005,2.6000000000000014,2.3500000000000005,0.11521378608309668
3.8500000000000005,2.6000000000000014,2.3000000000000007,0.12424172821757679
3.8500000000000005,2.6000000000000014,2.2500000000000009,0.13340995211466103
3.8500000000000005,2.6000000000000014,2.2000000000000011,0.14281085418240641
3.8500000000000005,2.6000000000000014,2.1500000000000012,0.15225391455907236
3.8500000000000005,2.6000000000000014,2.1000000000000014,0.16195990281083977
3.8500000000000005,2.6000000000000014,2.0500000000000016,0.17154255933748488
3.8500000000000005,2.6000000000000014,2.0000000000000018,0.18157782568415087
3.8500000000000005,2.6000000000000014,1.950000000000002,0.19154320239457509
3.8500000000000005,2.6000000000000014,1.9000000000000021,0.2019120123630869
3.8500000000000005,2.6000000000000014,1.8500000000000023,0.21216759400408192
3.8500000000000005,2.6000000000000014,1.8000000000000025,0.22280079958333823
3.8500000000000005,2.6000000000000014,1.7500000000000027,0.23252526982524155
3.8500000000000005,2.6000000000000014,1.7000000000000028,0.24164431438057277
3.8500000000000005,2.6000000000000014,1.650000000000003,0.25153141314970551
3.8500000000000005,2.6000000000000014,1.6000000000000032,0.25902894540857169
3.8500000000000005,2.6000000000000014,1.5500000000000034,0.26911054120971928
3.8500000000000005,2.6000000000000014,1.5000000000000036,0.27748071261083995
3.8500000000000005,2.6000000000000014,1.4500000000000037,0.28608926420568803
3.8500000000000005,2.6000000000000014,1.4000000000000039,0.29497756503910499
3.8500000000000005,2.6000000000000014,1.3500000000000041,0.30091783229035507
3.8500000000000005,2.6000000000000014,1.3000000000000043,0.30134432669841504
3.8500000000000005,2.6000000000000014,1.2500000000000044,0.30471200925374248
3.8500000000000005,2.6000000000000014,1.2000000000000046,0.31194913572041894
3.8500000000000005,2.6000000000000014,1.1500000000000048,0.31811497692843343
3.8500000000000005,2.6000000000000014,1.100000000000005,0.31913893998581377
3.8500000000000005,2.6000000000000014,1.0500000000000052,0.31619736636193951
3.8500000000000005,2.6000000000000014,1.0000000000000053,0.31917386541364684
3.8500000000000005,2.6000000000000014,0.95000000000000551,0.32192910976801786
3.8500000000000005,2.5500000000000016,2.5,0.088007463537653638
3.8500000000000005,2.5500000000000016,2.4500000000000002,0.096701252413277664
3.8500000000000005,2.5500000000000016,2.4000000000000004,0.10550944591994409
3.8500000000000005,2.5500000000000016,2.3500000000000005,0.11423992201504825
3.8500000000000005,2.5500000000000016,2.3000000000000007,0.12343435332694003
3.8500000000000005,2.5500000000000016,2.2500000000000009,0.13276906640143593
3.8500000000000005,2.5500000000000016,2.2000000000000011,0.14233645764659295
3.8500000000000005,2.5500000000000016,2.1500000000000012,0.15194600720067053
3.8500000000000005,2.5500000000000016,2.1000000000000014,0.16181848462984963
3.8500000000000005,2.5500000000000016,2.0500000000000016,0.17156763033390637
3.8500000000000005,2.5500000000000016,2.0000000000000018,0.18176938585798402
3.8500000000000005,2.5500000000000016,1.950000000000002,0.1919012517458199
3.8500000000000005,2.5500000000000016,1.9000000000000021,0.20243655089174339
3.8500000000000005,2.5500000000000016,1.8500000000000023,0.21285862171015005
3.8500000000000005,2.5500000000000016,1.8000000000000025,0.22365831646681808
3.8500000000000005,2.5500000000000016,1.7500000000000027,0.23354927588613297
3.8500000000000005,2.5500000000000016,1.7000000000000028,0.24283480961887582
3.8500000000000005,2.5500000000000016,1.650000000000003,0.2528883975654202
3.8500000000000005,2.5500000000000016,1.6000000000000032,0.26055241900169812
3.8500000000000005,2.5500000000000016,1.5500000000000034,0.27080050398025735
3.8500000000000005,2.5500000000000016,1.5000000000000036,0.2793371645587896
3.8500000000000005,2.5500000000000016,1.4500000000000037,0.28811220533104942
3.8500000000000005,2.5500000000000016,1.4000000000000039,0.29716699534187796
3.8500000000000005,2.5500000000000016,1.3500000000000041,0.30327375177053972
3.8500000000000005,2.5500000000000016,1.3000000000000043,0.30386673535601133
3.8500000000000005,2.5500000000000016,1.2500000000000044,0.30740090708875045
3.8500000000000005,2.5500000000000016,1.2000000000000046,0.31480452273283854
3.8500000000000005,2.5500000000000016,1.1500000000000048,0.32113685311826473
3.8500000000000005,2.5500000000000016,1.100000000000005,0.3223273053530567
3.8500000000000005,2.5500000000000016,1.0500000000000052,0.31955222090659402
3.8500000000000005,2.5500000000000016,1.0000000000000053,0.32269520913571315
3.8500000000000005,2.5500000000000016,0.95000000000000551,0.3256169426674958
3.8500000000000005,2.5000000000000018,2.5,0.088428804454588436
3.8500000000000005,2.5000000000000018,2.4500000000000002,0.095464593857039259
3.8500000000000005,2.5000000000000018,2.4000000000000004,0.10443736118413811
3.8500000000000005,2.5000000000000018,2.3500000000000005,0.11333241109967468
3.8500000000000005,2.5000000000000018,2.3000000000000007,0.12269141623199888
3.8500000000000005,2.5000000000000018,2.2500000000000009,0.13219070312692721
3.8500000000000005,2.5000000000000018,2.2000000000000011,0.14192266819251667
3.8500000000000005,2.5000000000000018,2.1500000000000012,0.15169679156702665
3.8500000000000005,2.5000000000000018,2.1000000000000014,0.16173384281663816
3.8500000000000005,2.5000000000000018,2.0500000000000016,0.17164756234112735
3.8500000000000005,2.5000000000000018,2.0000000000000018,0.18201389168563739
3.8500000000000005,2.5000000000000018,1.950000000000002,0.19231033139390569
3.8500000000000005,2.5000000000000018,1.9000000000000021,0.2030102043602616
3.8500000000000005,2.5000000000000018,1.8500000000000023,0.21359684899910072
3.8500000000000005,2.5000000000000018,1.8000000000000025,0.22456111757620112
3.8500000000000005,2.5000000000000018,1.7500000000000027,0.23461665081594851
3.8500000000000005,2.5000000000000018,1.7000000000000028,0.24406675836912378
3.8500000000000005,2.5000000000000018,1.650000000000003,0.25428492013610055
3.8500000000000005,2.5000000000000018,1.6000000000000032,0.26211351539281086
3.8500000000000005,2.5000000000000018,1.5500000000000034,0.27252617419180253
3.8500000000000005,2.5000000000000018,1.5000000000000036,0.28122740859076722
3.8500000000000005,2.5000000000000018,1.4500000000000037,0.29016702318345944
3.8500000000000005,2.5000000000000018,1.4000000000000039,0.29938638701472042
3.8500000000000005,2.5000000000000018,1.3500000000000041,0.30565771726381469
3.8500000000000005,2.5000000000000018,1.3000000000000043,0.30641527466971874
3.8500000000000005,2.5000000000000018,1.2500000000000044,0.31011402022289014
3.8500000000000005,2.5000000000000018,1.2000000000000046,0.31768220968741068
3.8500000000000005,2.5000000000000018,1.1500000000000048,0.32417911389326931
3.8500000000000005,2.5000000000000018,1.100000000000005,0.32553413994849367
3.8500000000000005,2.5000000000000018,1.0500000000000052,0.32292362932246343
3.8500000000000005,2.5000000000000018,1.0000000000000053,0.32623119137201501
3.8500000000000005,2.5000000000000018,0.95000000000000551,0.32931749872423005
3.8500000000000005,2.450000000000002,2.4500000000000002,0.095518464940083689
3.8500000000000005,2.450000000000002,2.4000000000000004,0.10290727624508496
3.8500000000000005,2.450000000000002,2.3500000000000005,0.11198244917516958
3.8500000000000005,2.450000000000002,2.3000000000000007,0.12152157732204184
3.8500000000000005,2.450000000000002,2.2500000000000009,0.13120098723151824
3.8500000000000005,2.450000000000002,2.2000000000000011,0.14111307531165571
3.8500000000000005,2.450000000000002,2.1500000000000012,0.15106732170071377
3.8500000000000005,2.450000000000002,2.1000000000000014,0.16128449596487332
3.8500000000000005,2.450000000000002,2.0500000000000016,0.17137833850391057
3.8500000000000005,2.450000000000002,2.0000000000000018,0.18192479086296867
3.8500000000000005,2.450000000000002,1.950000000000002,0.19240135358578506
3.8500000000000005,2.450000000000002,1.9000000000000021,0.203281349566689
3.8500000000000005,2.450000000000002,1.8500000000000023,0.21404811722007619
3.8500000000000005,2.450000000000002,1.8000000000000025,0.22519250881172465
3.8500000000000005,2.450000000000002,1.7500000000000027,0.23542816506602005
3.8500000000000005,2.450000000000002,1.7000000000000028,0.24505839563374338
3.8500000000000005,2.450000000000002,1.650000000000003,0.25545668041526826
3.8500000000000005,2.450000000000002,1.6000000000000032,0.26346539868652663
3.8500000000000005,2.450000000000002,1.5500000000000034,0.27405818050006631
3.8500000000000005,2.450000000000002,1.5000000000000036,0.28293953791357906
3.8500000000000005,2.450000000000002,1.4500000000000037,0.29205927552081934
3.8500000000000005,2.450000000000002,1.4000000000000039,0.30145876236662839
3.8500000000000005,2.450000000000002,1.3500000000000041,0.30791021563027066
3.8500000000000005,2.450000000000002,1.3000000000000043,0.30884789605072283
3.8500000000000005,2.450000000000002,1.2500000000000044,0.31272676461844229
3.8500000000000005,2.450000000000002,1.2000000000000046,0.32047507709751089
3.8500000000000005,2.450000000000002,1.1500000000000048,0.32715210431791747
3.8500000000000005,2.450000000000002,1.100000000000005,0.32868725338768995
3.8500000000000005,2.450000000000002,1.0500000000000052,0.32625686577620777
3.8500000000000005,2.450000000000002,1.0000000000000053,0.3297445508403074
3.8500000000000005,2.450000000000002,0.95000000000000551,0.33301098120707046
3.8500000000000005,2.4000000000000021,2.4000000000000004,0.10274278014983923
3.8500000000000005,2.4000000000000021,2.3500000000000005,0.11033523915376742
3.8500000000000005,2.4000000000000021,2.3000000000000007,0.1200632488838673
3.8500000000000005,2.4000000000000021,2.2500000000000009,0.12993154037657131
3.8500000000000005,2.4000000000000021,2.2000000000000011,0.14003251003993641
3.8500000000000005,2.4000000000000021,2.1500000000000012,0.15017563801222211
3.8500000000000005,2.4000000000000021,2.1000000000000014,0.16058169385960933
3.8500000000000005,2.4000000000000021,2.0500000000000016,0.17086441798187418
3.8500000000000005,2.4000000000000021,2.0000000000000018,0.18159975192415989
3.8500000000000005,2.4000000000000021,1.950000000000002,0.19226519623020388
3.8500000000000005,2.4000000000000021,1.9000000000000021,0.20333407379433549
3.8500000000000005,2.4000000000000021,1.8500000000000023,0.21428972303095031
3.8500000000000005,2.4000000000000021,1.8000000000000025,0.22562299620582638
3.8500000000000005,2.4000000000000021,1.7500000000000027,0.23604753404334944
3.8500000000000005,2.4000000000000021,1.7000000000000028,0.24586664619430032
3.8500000000000005,2.4000000000000021,1.650000000000003,0.25645381255905286
3.8500000000000005,2.4000000000000021,1.6000000000000032,0.26465141241353879
3.8500000000000005,2.4000000000000021,1.5500000000000034,0.27543307581030618
3.8500000000000005,2.4000000000000021,1.5000000000000036,0.2845033148070466
3.8500000000000005,2.4000000000000021,1.4500000000000037,0.29381193399751449
3.8500000000000005,2.4000000000000021,1.4000000000000039,0.30340030242655114
3.8500000000000005,2.4000000000000021,1.3500000000000041,0.31004063727342102
3.8500000000000005,2.4000000000000021,1.3000000000000043,0.31116719927710074
3.8500000000000005,2.4000000000000021,1.2500000000000044,0.31523494942804797
3.8500000000000005,2.4000000000000021,1.2000000000000046,0.32317214349034418
3.8500000000000005,2.4000000000000021,1.1500000000000048,0.33003805229397837
3.8500000000000005,2.4000000000000021,1.100000000000005,0.33176208294697851
3.8500000000000005,2.4000000000000021,1.0500000000000052,0.32952057691872394
3.8500000000000005,2.4000000000000021,1.0000000000000053,0.33319714356605112
3.8500000000000005,2.4000000000000021,0.95000000000000551,0.33665245551604184
3.8500000000000005,2.3500000000000023,2.3500000000000005,0.11001882445822417
